23068672,1603146552340078856,1603146553049637339,1603146553402538033,1603146554023386237,1603146554369959119,1603146554835579907,1603146555171080878,1603146555739267987,1603146556110491618,1603146556733904461,1603146557125812107
23068672,1603146560340212684,1603146561070993424,1603146561384769300,1603146561986573432,1603146562332526858,1603146562786621310,1603146563203390257,1603146563917486529,1603146564443493135,1603146565034876138,1603146565414855810
23068672,1603146568340157491,1603146568999293737,1603146569371257251,1603146569983469501,1603146570338123805,1603146570723046208,1603146571067231122,1603146571501249900,1603146571863176751,1603146572549271257,1603146572923385160
23068672,1603146576340190536,1603146576965851060,1603146577294760343,1603146577817717703,1603146578172082406,1603146578503476944,1603146578850649086,1603146579328818223,1603146579708271612,1603146580193069647,1603146580528064933
23068672,1603146584340170475,1603146584921996104,1603146585303468908,1603146585843467970,1603146586142930268,1603146586672370017,1603146587022282794,1603146587621832829,1603146588049001033,1603146588754644731,1603146589140031783
23068672,1603146592340149014,1603146593048375442,1603146593336743337,1603146593814863405,1603146594303149395,1603146594811652214,1603146595126424145,1603146595608547470,1603146595918647525,1603146596625267252,1603146597026661417
23068672,1603146600340125824,1603146600998617125,1603146601298867263,1603146601830797918,1603146602136809253,1603146602572361457,1603146602932103727,1603146603434589707,1603146603840361848,1603146604452606016,1603146604891569809
23068672,1603146608340152427,1603146608982016477,1603146609345558125,1603146609847311717,1603146610212362357,1603146610754922422,1603146611072759624,1603146611615442199,1603146611976329947,1603146612518945675,1603146612934853330
23068672,1603146616340141272,1603146616897832540,1603146617208264283,1603146617695318021,1603146617998961133,1603146618502745471,1603146618878725365,1603146619506254657,1603146619884004096,1603146620500277128,1603146620820860217
23068672,1603146624340188061,1603146624894630406,1603146625188701251,1603146625643632382,1603146625980101995,1603146626398669784,1603146626685476513,1603146627164083410,1603146627479365517,1603146628078687569,1603146628460334295
23068672,1603146632340146015,1603146632878210454,1603146633182293430,1603146633707779281,1603146634067465797,1603146634496982185,1603146634845817264,1603146635354989091,1603146635716177546,1603146636415424815,1603146636740745804
23068672,1603146640340146915,1603146640909240306,1603146641254437476,1603146641733538254,1603146642108634515,1603146642551097681,1603146642907338118,1603146643408634980,1603146643717513214,1603146644404497378,1603146644757760629
