12582912,1603144644263145446,1603144644573858750,1603144644817660982,1603144645079290921,1603144645296205643,1603144645562057626,1603144645755465102,1603144645994610266,1603144646211680125,1603144646563024075,1603144646776106580
12582912,1603144652263174071,1603144652580929286,1603144652817041262,1603144653163032173,1603144653365004074,1603144653678925801,1603144653909210708,1603144654288745465,1603144654474153984,1603144654846807778,1603144655083723089
12582912,1603144660263129967,1603144660727316465,1603144660948264130,1603144661285961830,1603144661477640255,1603144661897321313,1603144662121279209,1603144662414985472,1603144662619748347,1603144663043389316,1603144663272900448
12582912,1603144668263167594,1603144668656278210,1603144668891834142,1603144669235186661,1603144669445852451,1603144669742363120,1603144669971426832,1603144670283926964,1603144670460176293,1603144670848608586,1603144671064851445
12582912,1603144676263069488,1603144676682477748,1603144676894339261,1603144677232340304,1603144677435733255,1603144677678348664,1603144677862806631,1603144678111984981,1603144678342537689,1603144678746936248,1603144678977736769
12582912,1603144684263167603,1603144684639539308,1603144684853083650,1603144685155348950,1603144685390595074,1603144685692167394,1603144685858622170,1603144686139139416,1603144686346266422,1603144686751965980,1603144686959626834
12582912,1603144692263135317,1603144692640459076,1603144692862442269,1603144693215554835,1603144693399745380,1603144693737098302,1603144693992277168,1603144694248159292,1603144694484248052,1603144694866455864,1603144695084191208
12582912,1603144700263163573,1603144700615421620,1603144700844384572,1603144701081741757,1603144701262917347,1603144701554113007,1603144701760685533,1603144702014735547,1603144702204060795,1603144702555457175,1603144702780214801
12582912,1603144708263142282,1603144708642400456,1603144708891931600,1603144709215229251,1603144709428970361,1603144709773299787,1603144709985466013,1603144710317053939,1603144710559374407,1603144710922516769,1603144711111482873
12582912,1603144716263130282,1603144716671259992,1603144716893698567,1603144717222863935,1603144717414548244,1603144717737097004,1603144717921279362,1603144718175467207,1603144718365778136,1603144718628265992,1603144718807502241
12582912,1603144724263084732,1603144724752860612,1603144724995400367,1603144725321485086,1603144725556938582,1603144725877217524,1603144726047421543,1603144726323938879,1603144726557440549,1603144726860892764,1603144727087923883
12582912,1603144732263150499,1603144732667926656,1603144732904130435,1603144733165240150,1603144733385183520,1603144733646998376,1603144733905904291,1603144734268489656,1603144734499947313,1603144734899291729,1603144735104266742
12582912,1603144740263145270,1603144740625879659,1603144740845960319,1603144741148198852,1603144741375625582,1603144741655900688,1603144741887970373,1603144742187792386,1603144742448798286,1603144742869367283,1603144743083061622
12582912,1603144748263143881,1603144748597624233,1603144748794259952,1603144749061821806,1603144749238713684,1603144749526320811,1603144749750302741,1603144750035696816,1603144750216587171,1603144750602336024,1603144750828066470
12582912,1603144756263122333,1603144756703862490,1603144756935962657,1603144757240782647,1603144757443238306,1603144757719351329,1603144757970497085,1603144758233621451,1603144758445386617,1603144758810227651,1603144759074774008
12582912,1603144764263078032,1603144764635133738,1603144764816821877,1603144765059174481,1603144765292910671,1603144765527776215,1603144765778567496,1603144766102102605,1603144766334923401,1603144766643127160,1603144766828525757
12582912,1603144772263138649,1603144772629286288,1603144772829401374,1603144773123683358,1603144773328765765,1603144773621320963,1603144773829465604,1603144774158965934,1603144774403891668,1603144774782887104,1603144775023747373
