2097152,1603150395514930263,1603150395594151247,1603150395653062031,1603150395747690643,1603150395798276152,1603150395889571810,1603150395936791033,1603150396030176584,1603150396069315186,1603150396168896605,1603150396219756628
2097152,1603150403514748162,1603150403606896720,1603150403656375133,1603150403748354823,1603150403799104695,1603150403896610320,1603150403956851580,1603150404051502179,1603150404098194280,1603150404192611016,1603150404240853161
2097152,1603150411514864729,1603150411597352830,1603150411647980205,1603150411730873472,1603150411770090119,1603150411850363414,1603150411895277126,1603150411975297140,1603150412030595997,1603150412126644799,1603150412175453722
2097152,1603150419514880260,1603150419586808395,1603150419640301411,1603150419740598019,1603150419791640247,1603150419889207510,1603150419940313482,1603150420027008788,1603150420074667611,1603150420159789973,1603150420211304824
2097152,1603150427514865400,1603150427603674773,1603150427660063102,1603150427748331797,1603150427803970355,1603150427896957834,1603150427945101766,1603150428042900904,1603150428094679975,1603150428189222875,1603150428237443039
2097152,1603150435514925212,1603150435598870042,1603150435651769796,1603150435733667531,1603150435784034692,1603150435867311536,1603150435916666618,1603150435997705745,1603150436050139811,1603150436149835918,1603150436193805380
2097152,1603150443514924147,1603150443599341081,1603150443656781867,1603150443756275734,1603150443807009739,1603150443887996308,1603150443937168052,1603150444031192783,1603150444075814802,1603150444174280437,1603150444221919365
2097152,1603150451514907952,1603150451596441062,1603150451646133720,1603150451735099413,1603150451788378713,1603150451868133046,1603150451917971859,1603150451996296668,1603150452046740433,1603150452142059196,1603150452186233639
2097152,1603150459514856124,1603150459603128412,1603150459643400730,1603150459738592878,1603150459791485968,1603150459881248630,1603150459927224617,1603150460030781530,1603150460074504970,1603150460168729322,1603150460213907611
2097152,1603150467514874543,1603150467582054916,1603150467631766531,1603150467717030184,1603150467765314048,1603150467847583275,1603150467896535201,1603150467979598829,1603150468030500505,1603150468117385903,1603150468168777275
2097152,1603150475514904974,1603150475577968780,1603150475610680568,1603150475700361849,1603150475753319094,1603150475860021728,1603150475913445492,1603150476002874851,1603150476028825380,1603150476130637780,1603150476185741357
2097152,1603150483514885091,1603150483595568993,1603150483647182392,1603150483739946176,1603150483788935444,1603150483882225198,1603150483932091543,1603150484030282711,1603150484081517166,1603150484175662839,1603150484218471662
2097152,1603150491514902925,1603150491594228715,1603150491641999186,1603150491728132761,1603150491777472531,1603150491866769925,1603150491911380299,1603150492015264083,1603150492042433110,1603150492140285890,1603150492190189745
2097152,1603150499514888249,1603150499603378210,1603150499630174611,1603150499711450899,1603150499754618915,1603150499838581980,1603150499886489437,1603150499977593093,1603150500024304271,1603150500122200256,1603150500171016769
2097152,1603150507514888111,1603150507592144916,1603150507639128950,1603150507725772198,1603150507767424565,1603150507845902495,1603150507895288435,1603150507978825021,1603150508038833528,1603150508136386905,1603150508190145799
2097152,1603150515514918752,1603150515591337083,1603150515646203023,1603150515735771759,1603150515790458326,1603150515878684953,1603150515928254641,1603150516010144430,1603150516057624556,1603150516155387754,1603150516206735988
2097152,1603150523514890606,1603150523599426600,1603150523650533418,1603150523743126670,1603150523784965655,1603150523866777239,1603150523915349259,1603150524006465123,1603150524056224741,1603150524147923962,1603150524200030044
2097152,1603150531514959081,1603150531594288783,1603150531631981835,1603150531715569044,1603150531761838304,1603150531843791374,1603150531894984513,1603150531979457019,1603150532014823666,1603150532110058648,1603150532161573310
2097152,1603150539514923229,1603150539607080290,1603150539666713948,1603150539758078739,1603150539803690053,1603150539895479020,1603150539945194953,1603150540048121339,1603150540096535984,1603150540199672208,1603150540252017255
2097152,1603150547514901546,1603150547592306955,1603150547640406384,1603150547731673692,1603150547787078724,1603150547882171160,1603150547934674936,1603150548024224179,1603150548077180191,1603150548174644982,1603150548226720971
2097152,1603150555514940559,1603150555602311377,1603150555661776412,1603150555761366163,1603150555812502679,1603150555904082079,1603150555955426433,1603150556052493394,1603150556097692924,1603150556202703385,1603150556256654008
2097152,1603150563514919237,1603150563599076371,1603150563651120486,1603150563742257652,1603150563793442539,1603150563882235857,1603150563933911887,1603150564027803770,1603150564078146715,1603150564177127741,1603150564229239045
2097152,1603150571514908140,1603150571587193032,1603150571637061351,1603150571731224066,1603150571776047678,1603150571857003989,1603150571912731167,1603150571999945685,1603150572054605041,1603150572150549442,1603150572201644092
2097152,1603150579514858895,1603150579593128912,1603150579646325772,1603150579730998096,1603150579783155815,1603150579869203996,1603150579917058232,1603150580003395565,1603150580054022314,1603150580152560844,1603150580200743474
2097152,1603150587514869783,1603150587597758985,1603150587649812724,1603150587735878990,1603150587783357345,1603150587865786937,1603150587916322081,1603150588004141818,1603150588053881095,1603150588155346429,1603150588201679776
